contrast_0
0.23671620179403483
0.2510673897583738
0.0
0.4096764376697877
0.34797419814871106
0.3771691709210777
0.4638638133821956
0.3020710351902807
0.37062388437563637
0.35667659019817766
0.49302648535378724
0.24842812756016566
0.6083209853787496
0.0
0.2740017637391929
0.3006136380001208
0.0
0.1143689967760214
0.7113855224623751
0.5189767029049861
0.576785181081217
0.4359716012065204
0.3482577504155931
0.35091238955593185
0.32562167346969817
0.4930664790327636
0.4302660774718817
0.17785293692263157
0.0
0.2571221067384604
0.9256264795429677
0.23792743383186812
0.36586672438021445
0.2423770063622096
0.3252401371494971
0.0
0.27322066875093237
0.27286499466439135
0.3508510353933383
0.2437390412968416
0.2675560941388751
0.20870680746911596
0.2826190756163635
0.35667659019817766
0.0
0.42179213446615654
0.34795557457666487
0.3659107458091459
0.349253360109079
0.19884958900394095
0.2727223956372062
0.36278077925465707
0.3463813275557366
0.2541365732091259
0.32865569282772983
0.399239467178824
0.6497450380066404
0.680005580096095
0.0
0.579426131874564
0.11637751195344641
0.42494694323933735
0.3085117316524962
0.4124596162200318
0.37921571650189434
0.32333067177298397
0.46807943596243684
0.0
0.27864666914217684
0.31192304114012015
0.0
0.24727323052870595
0.16773792078610544
0.391403268263955
0.5044560651138306
0.0
0.07885911288580995
0.2450062515769375
0.4372454402988913
0.2611811972354438
0.0
0.6149128405126593
0.0
0.4638638133821956
0.28157997239887383
0.43732556700943437
0.3096430917613055
0.34703387955375187
0.2441646623744367
0.33244517628945963
0.0
0.4026625559868727
0.4262940173312252
0.3544005443732476
0.26467638599128956
0.0
0.31651041002740354
0.3256178814428746
0.5676339408022845
0.39506442100421796
1.0
0.2656923091706176
0.2463311442232501
0.3383942745264458
0.5451422956459302
0.400607346730223
0.31969164161933894
0.33664594099773587
0.2550255564360137
0.10196592097919374
0.13712044562268388
0.2441646623744367
0.37063631345840325
0.4561289754427621
0.3036910670524588
0.3077933737714594
0.0
0.23436359559831313
0.4682017954508736
0.3125682200398251
0.3939627326209477
0.1975683174404141
0.9910534890468623
0.21104217807300618
0.26139895107031863
0.3908177390977666
0.3834216338643077
0.6586051976158218
0.13909546551940166
0.32866659461175135
0.21759997750367752
0.25000126839504466
0.3336694220320089
0.21739271097682017
0.34067642440422863
0.2715340281805044
0.2852832304381865
0.4410289638456337
0.3596145452392652
0.341269760401418
0.505836846857695
0.30274788076035897
0.3181855178764953
0.3057974689311024
0.6826216215445633
0.4656495396544052
0.24842812756016566
0.5484497990540265
0.5156430445983033
0.4585127530942631
0.28879638142586356
0.4011206488865522
0.36872026987461887
0.28531313828768395
0.34042416504031775
0.726583896530795
0.5681085507561859
0.304795499872511
0.45586669009593156
0.1833357512991917
0.22767763389122694
0.31210859354281884
0.23494066517413537
0.24769653138215056
0.3483424261870414
0.7228249321199469
0.36270420376559315
0.4527436572457046
0.36393720293510956
0.2622841806081483
0.23405563349881192
0.3108104699159857
0.7114316155045283
0.18262760849918586
0.2603871305022181
0.3273511799857349
0.319618796058744
0.2053230399186606
0.5473890163058021
0.0
0.19801981336261593
0.4046696690562981
0.3131062879030039
0.27689585387072957
0.3619794041709077
0.31044767631356324
0.4907341194250542
0.19981910207780562
0.44139849642761847
0.37814031698163175
0.2684002395401716
0.22507461194647937
0.28241094097207836
0.37622644426204166
0.7424084586722046
0.2090332479825739
0.3701424552502696
0.2056995489915435
0.3222819093465467
0.15174448591851206
0.5662542573470292
0.23405563349881192
0.16725752596909355
0.4266209339365828
0.31452822983546624
0.29144718764623945
0.02174303111762113
0.26414457324444723
0.34644824280158937
0.4767846049650049
0.29901673343070045
0.3227573683097478
0.3177307880430415
0.0
0.37993325694690894
0.32893659770608835
0.4374310358849976
0.2610029157024904
0.3103007377944809
0.5616499337521783
0.32765726015138885
0.29816987162461267
0.49123200786027404
0.4404439903728699
0.4476677251850079
0.3073574148681124
0.0
0.236932626665777
0.6020233390269462
0.0
0.21443555636270215
0.5918616516581291
0.3854082184869859
0.4752647665661562
0.45791307808853937
0.5034540767769857
0.20139859053219478
0.2562449021453188
0.30274788076035897
0.2334102253490848
0.15561468059541264
0.6151384068907794
0.3258868503314258
0.48430716960089565
0.2972366072687803
0.4102017684403026
0.0
0.4921050187990344
0.29290343137272074
0.3432177589336843
0.39847371967782874
0.18579195664482015
0.41043797907976726
0.0
0.0
0.4356414958530642
0.32201312516157654
0.2970231153092325
0.0
0.1944921832015659
0.3655090959794412
0.42424649823203764
0.0
0.0
0.20541616954537806
0.4571679705611468
0.29166442910809715
0.0
0.2762599167385593
0.47533117555297233
0.3109123619435339
0.17926248650299204
0.5642467633295972
0.5493745709874406
0.17046150637526167
0.42715444277774134
0.212921261318032
0.26761942286356843
0.4137461135464697
0.35916856457531704
0.2835697289070689
0.5451422956459302
0.42507244535234817
0.0
0.327893490013012
0.3079472370134678
0.10278066158564697
0.38758021062856957
0.3227573683097478
0.5095071236731682
0.22582832119174526
0.4141576231945376
0.45282711621199345
0.26889350823712066
0.38348644128089265
0.3073574148681124
0.22612081250378405
0.22507461194647937
0.39155943252309466
0.23762393556007436
0.0
0.7056767382301348
0.709811692124421
0.2360788389203683
0.1847338374712813
0.6374845197198009
0.2350155154084279
0.2410685874192684
0.2736025603302204
0.5146310381370143
0.39365225172746005
0.3222819093465467
0.6821617062566986
0.23634921471614506
0.3166686843785081
0.42695017363576576
0.19247822978178175
0.42960266565868926
0.23077452180956848
0.0
0.3377659619791848
0.0
0.3830371056673318
0.2744952682575449
0.3404585788457342
0.3610054847333335
0.22967258381739022
0.38083984307576696
0.5766785091001037
0.5393738093195336
0.3421812387947513
0.0
0.36829391886132906
0.2531441589331764
0.0
0.40454288477320827
0.28371732657223364
0.6282405328239499
0.0
0.23612627966998864
0.31508852775293866
0.32443970328779415
0.0
0.3223739950221955
0.33271121626711886
0.29166442910809715
0.29603459785666425
0.24130760880848032
0.2610029157024904
0.0
0.45472120165781643
0.3421557094831761
0.0
0.24684777368964755
0.5740474102143359
0.3274023483583584
0.37397925481007077
0.3021238600913052
0.32916170610812423
0.19300634092138558
0.2795514424492686
0.2780231439875133
0.4769298643928232
0.5747650512548628
0.41770934372445184
0.6925855182842973
0.38696639677268163
0.3271127511188544
0.5428355166439865
0.4197534051519554
0.49122549555892653
0.321614786032304
0.2567052780276599
0.7799977896419267
0.3705328062271242
0.271591271433951
0.12006117173956765
0.22975591697531053
0.31840596548502037
0.22767763389122694
0.27657874146482453
0.19827345843282101
0.0
0.6971757434431316
0.3375836887049992
0.24647136830347616
0.27056882972677326
0.3941563219686588
0.309159602242174
0.22759222113441369
0.2731050287088737
0.46807943596243684
0.3893643063242678
0.3875207486931595
0.4336113553623693
0.5123976127519188
0.0
0.34139539119175144
0.4984009698244349
0.23556733345670414
0.321273406468179
0.330213001791072
0.34473624210682197
0.8004025850681254
0.0
0.25991200862300745
0.2510673897583738
0.5390866453212112
0.47187687671152584
0.27192136967692915
0.749055449829195
0.5168209114871506
0.3255048692717567
0.3968992379084553
0.36527769549710853
0.5936286837298177
0.3104245509226517
0.42281932509999887
0.08623204202038413
0.6717562853021022
0.2394801121171267
0.31304745176998106
0.0
0.274589258375603
0.28863526049358995
0.030758110710521234
0.41406779203015515
0.330213001791072
0.2798527916364769
0.04878514433516582
0.18979773791405313
0.505364523231239
0.45985187523073995
0.3929800202042677
0.2522836569667599
0.29398697793826006
0.2377119470267386
0.35756924037972093
0.15869333360925247
0.4760371101948807
0.3549312797593788
0.24169294244796619
0.24912431630385182
0.23823145691991215
0.0
0.36867404655270863
0.42861879415721654
0.5581548296466624
0.3773504933657301
0.38809275677368077
0.2583361706619335
0.2545108525164467
0.319643991772499
0.3785118789660067
0.4268464583597629
0.37739122349830234
0.3125682200398251
0.05749329093793932
0.259172809188366
0.2776317140968114
0.05790769031370981
0.0
0.0
0.24684777368964755
0.32908941061553393
0.2514592339955195
0.3877110681404075
0.3031408500555639
0.23843909102873245
0.304795499872511
0.0
0.43385452888646703
0.4367558796455701
0.3328565821260978
0.2375395678526663
0.38912463250957235
0.26761354152478944
0.5324724010849802
0.3941563219686588
0.5470776739323304
0.24294720518806995
0.3458107441769687
0.23924244403491035
0.12703172494059756
0.25014693906487817
0.3712807652919404
0.2597546120910198
0.11000727783716457
0.36473636473712
0.0
0.22962046470619318
0.37337951320379054
0.5189767029049861
0.45070700970453814
0.3546590997518939
0.19961989842157513
0.8488997481088336
0.1393684398770649
0.28961538154239597
0.36251999523110956
0.40724155174871124
0.3876084069440733
0.27675255686301764
0.4570838957957623
0.35069036949826704
0.37577456339135645
0.01777385735825166
0.0
0.24842812756016566
0.22580184815906423
0.1847338374712813
0.17315045767978804
0.17155089953470914
0.38941746925360726
0.291353625253897
0.3667166839025942
0.42960266565868926
0.23146998572928976
0.3788471941897373
0.38168571759177783
0.3121715526765984
0.21443555636270215
0.2268000291248271
0.3256178814428746
0.3891192299769908
0.5595039256710171
0.13363398065069323
0.0
0.3251032783584732
0.4366563380672194
0.30816302152477193
0.2334102253490848
0.5146310381370143
0.400416321574922
0.29243474190365565
0.29567882316886307
0.4918224631483022
0.35226185311864383
0.41945974927138613
0.3640565161810271
0.8213990038393468
0.33296906438261853
0.0
0.2972386418509669
0.19835482239360264
0.23924867102722455
0.5918616516581291
0.0
0.2943259313572455
0.3103780524784257
0.14753418757402822
0.22770663266531935
0.2997667027256074
0.34366370260220735
0.33019621561772494
0.33109142840569156
0.29460436640693094
0.28719571186579174
0.4244322046571703
0.09506484711700122
0.3763739948961849
0.38426219961313907
0.2993786389932969
0.09285264941556255
0.19981910207780562
0.30798479234811726
0.0
0.23494066517413537
0.22164175145359516
0.22006544722662968
0.011059175804178
0.22770663266531935
0.414427167327245
0.3635319902371647
0.23494066517413537
0.16611708897643013
0.3455394181009486
0.1709502468881888
0.34042416504031775
0.0
0.23485706084843785
0.0
0.27322066875093237
0.2996383739574552
0.3411430642048082
0.4372454402988913
0.3877081853252985
0.0
0.3015153126512913
0.38377215314881874
0.22972812308323043
0.33244517628945963
0.7043355695124354
0.31072950986173825
0.9256264795429677
0.35888624124187
0.40822592848352407
0.4284045005466087
0.32627008949843644
0.41043797907976726
0.3855970362267038
0.6958287624468278
0.6282405328239499
0.21617787316283657
0.0
0.0
0.23766517644018909
0.0
0.0
0.41712439997899403
0.28756245949367437
0.17382624624894039
0.25559868180300405
0.32714157963461993
0.36829391886132906
0.0
0.5153490444685623
0.8392518154015899
0.5428355166439865
0.5195778926113611
0.14800040960011193
0.0
0.7233409192564759
0.5936286837298177
0.4546835347856159
0.004685753439070099
0.3271127511188544
0.22507461194647937
0.39148063031714125
0.5055260977567654
0.2985968578187174
0.2679573919613761
0.10279733965770527
0.4582677679903575
0.5962434906851457
0.5430506647728242
0.32657079770181774
0.3338729936404062
0.28520993230086156
0.2798527916364769
0.37137738160935285
0.41460542976130116
0.24873446976203148
0.4479913462279234
0.2807274451376012
0.23177735857368065
0.3561436319114026
0.28684429419003815
0.2573038489673549
0.8275135822889217
0.0
0.5918616516581291
0.3873584304989614
0.24043556996294657
0.0
0.2999254677430862
0.38559431612990586
0.4621022093902849
0.2548484884683279
0.46934988529760524
0.398964907867908
0.21048743815205392
0.2731050287088737
0.2826383967897774
0.2109131992364855
0.32336352687055686
0.2788049204703993
0.35947794713013176
0.3452976497937262
0.4302660774718817
0.4524381752270199
0.3394724192688996
0.19607520300441167
0.3194921625542028
0.3306766582833897
0.3027334005315016
0.19261526540932963
0.18382020399520252
0.34198870924735164
0.21018729402825842
0.33463545843229286
0.28997600240599836
0.3882885636378507
0.21646761678773913
0.5145283414866054
